time,value
312.1965,0.03850630544
312.22565,0.0385065102
312.2548,0.03850671116
312.28395,0.0385069076
312.3131,0.03850710001
312.34225,0.03850728867
312.3714,0.03850747443
312.40055,0.03850765808
312.4297,0.03850784007
312.45885,0.03850802089
312.488,0.0385082001
312.51715,0.03850837747
312.5463,0.03850855331
312.57545,0.03850872741
312.6046,0.03850889939
312.63375,0.03850906904
312.6629,0.03850923689
312.69205,0.03850940345
312.7212,0.03850956837
312.75035,0.03850973072
312.7795,0.03850989032
312.80865,0.03851004694
312.8378,0.03851020063
312.86695,0.03851035209
312.8961,0.0385105014
312.92525,0.03851064935
312.9544,0.038510796
312.98355,0.03851094019
313.0127,0.03851108116
313.04185,0.03851121886
313.071,0.03851135411
313.10015,0.03851148746
313.1293,0.03851161915
313.15845,0.03851174966
313.1876,0.03851187877
313.21675,0.03851200729
313.2459,0.03851213458
313.27505,0.03851226032
313.3042,0.03851238514
313.33335,0.0385125102
313.3625,0.03851263583
313.39165,0.03851276217
313.4208,0.03851288901
313.44995,0.03851301611
313.4791,0.03851314481
313.50825,0.03851327425
313.5374,0.03851340445
313.56655,0.03851353594
313.5957,0.03851366866
313.62485,0.03851380199
313.654,0.03851393569
313.68315,0.03851406966
313.7123,0.03851420446
313.74145,0.0385143401
313.7706,0.03851447514
313.79975,0.03851460968
313.8289,0.03851474374
313.85805,0.03851487768
313.8872,0.03851501143
313.91635,0.03851514539
313.9455,0.03851527895
313.97465,0.03851541146
314.0038,0.03851554135
314.03295,0.03851566777
314.0621,0.03851579087
314.09125,0.03851591016
314.1204,0.03851602561
314.14955,0.03851613722
314.1787,0.03851624455
314.20785,0.03851634719
314.237,0.03851644638
314.26615,0.0385165426
314.2953,0.03851663718
314.32445,0.03851673074
314.3536,0.03851682344
314.38275,0.03851691574
314.4119,0.03851700907
314.44105,0.03851710472
314.4702,0.03851720409
314.49935,0.03851730746
314.5285,0.03851741422
314.55765,0.03851752497
314.5868,0.03851763949
314.61595,0.03851775835
314.6451,0.03851788283
314.67425,0.03851801406
314.7034,0.03851815156
314.73255,0.03851829439
314.7617,0.03851844202
314.79085,0.03851859359
314.82,0.03851874825
314.84915,0.03851890505
314.8783,0.03851906401
314.90745,0.03851922327
314.9366,0.03851938073
314.96575,0.03851953466
314.9949,0.03851968388
315.02405,0.03851982781
315.0532,0.03851996636
315.08235,0.0385200995
315.1115,0.03852022767
315.14065,0.03852035103
315.1698,0.03852046974
315.19895,0.03852058589
315.2281,0.03852070083
315.25725,0.03852081499
315.2864,0.03852092912
315.31555,0.03852104417
315.3447,0.03852115985
315.37385,0.03852127749
315.403,0.03852139725
315.43215,0.03852151829
315.4613,0.03852164033
315.49045,0.0385217627
315.5196,0.03852188506
315.54875,0.03852200799
315.5779,0.03852213141
315.60705,0.03852225467
315.6362,0.03852237829
315.66535,0.03852250139
315.6945,0.0385226246
315.72365,0.03852274913
315.7528,0.03852287446
315.78195,0.03852299939
315.8111,0.0385231241
315.84025,0.03852324794
315.8694,0.03852337096
315.89855,0.03852349271
315.9277,0.03852361355
315.95685,0.03852373565
315.986,0.03852385909
316.01515,0.03852398405
316.0443,0.03852411085
316.07345,0.03852424044
316.1026,0.03852437249
316.13175,0.0385245072
316.1609,0.03852464433
316.19005,0.03852478424
316.2192,0.03852492615
316.24835,0.03852506774
316.2775,0.03852520838
316.30665,0.03852534812
316.3358,0.03852548735
316.36495,0.03852562583
316.3941,0.03852576317
316.42325,0.03852589897
316.4524,0.03852603305
316.48155,0.03852616538
316.5107,0.03852629598
316.53985,0.03852642502
316.569,0.03852655256
316.59815,0.03852667899
316.6273,0.0385268041
316.65645,0.03852692907
316.6856,0.038527056
316.71475,0.03852718542
316.7439,0.03852731751
316.77305,0.03852745198
316.8022,0.03852758878
316.83135,0.03852772794
316.8605,0.03852786922
316.88965,0.03852801171
316.9188,0.03852815577
316.94795,0.03852829954
316.9771,0.03852844005
317.00625,0.03852857673
317.0354,0.03852870945
317.06455,0.03852883819
317.0937,0.03852896282
317.12285,0.03852908285
317.152,0.03852919763
317.18115,0.03852930662
317.2103,0.03852940932
317.23945,0.0385295064
317.2686,0.03852959818
317.29775,0.03852968374
317.3269,0.03852976251
317.35605,0.03852983416
317.3852,0.03852989837
317.41435,0.03852995537
317.4435,0.03853000532
317.47265,0.03853004895
317.5018,0.0385300866
317.53095,0.03853011856
317.5601,0.03853014657
317.58925,0.03853017235
317.6184,0.03853019703
317.64755,0.03853022209
317.6767,0.03853024876
317.70585,0.03853027788
317.735,0.03853031046
317.76415,0.03853034684
317.7933,0.03853038836
317.82245,0.03853043605
317.8516,0.03853048951
317.88075,0.03853054892
317.9099,0.03853061503
317.93905,0.03853068782
317.9682,0.03853076788
317.99735,0.03853085453
318.0265,0.03853094773
318.05565,0.03853104733
318.0848,0.03853115222
318.11395,0.03853126152
318.1431,0.03853137482
318.17225,0.03853149196
318.2014,0.0385316114
318.23055,0.03853173233
318.2597,0.038531854
318.28885,0.03853197662
318.318,0.03853209959
318.34715,0.03853222299
318.3763,0.03853234621
318.40545,0.0385324682
318.4346,0.03853258887
318.46375,0.03853270842
318.4929,0.03853282789
318.52205,0.03853294808
318.5512,0.03853306896
318.58035,0.0385331905
318.6095,0.03853331312
318.63865,0.0385334378
318.6678,0.03853356496
318.69695,0.03853369532
318.7261,0.03853382962
318.75525,0.03853396774
318.7844,0.03853410893
318.81355,0.03853425295
318.8427,0.03853439982
318.87185,0.0385345495
318.901,0.03853470208
318.93015,0.03853485747
318.9593,0.03853501566
318.98845,0.03853517651
319.0176,0.03853534008
319.04675,0.03853550646
319.0759,0.03853567618
319.10505,0.03853584937
319.1342,0.03853602649
319.16335,0.03853620797
319.1925,0.0385363941
319.22165,0.03853658394
319.2508,0.03853677758
319.27995,0.03853697573
319.3091,0.03853717804
319.33825,0.03853738368
319.3674,0.03853759184
319.39655,0.03853780153
319.4257,0.03853801185
319.45485,0.03853822239
319.484,0.03853843289
319.51315,0.03853864347
319.5423,0.03853885365
319.57145,0.03853906227
319.6006,0.03853926888
319.62975,0.03853947347
319.6589,0.03853967639
319.68805,0.038539878
319.7172,0.03854007834
319.74635,0.03854027732
319.7755,0.03854047438
319.80465,0.03854066871
319.8338,0.03854086006
319.86295,0.03854104876
319.8921,0.03854123489
319.92125,0.03854141849
319.9504,0.0385415995
319.97955,0.03854177759
320.0087,0.03854195312
320.03785,0.03854212665
320.067,0.03854229888
320.09615,0.03854247097
320.1253,0.0385426435
320.15445,0.03854281658
320.1836,0.03854299082
320.21275,0.03854316697
320.2419,0.038543346
320.27105,0.03854352859
320.3002,0.03854371471
320.32935,0.03854390349
320.3585,0.03854409397
320.38765,0.03854428548
320.4168,0.03854447867
320.44595,0.03854467419
320.4751,0.03854487104
320.50425,0.03854506907
320.5334,0.03854526844
320.56255,0.03854546976
320.5917,0.03854567373
320.62085,0.03854588123
320.65,0.03854609226
320.67915,0.03854630571
320.7083,0.03854651991
320.73745,0.03854673413
320.7666,0.03854694889
320.79575,0.03854716347
320.8249,0.03854737685
320.85405,0.03854758819
320.8832,0.03854779686
320.91235,0.03854800266
320.9415,0.03854820575
320.97065,0.03854840731
320.9998,0.03854860926
321.02895,0.038548812
321.0581,0.03854901526
321.08725,0.03854921896
321.1164,0.03854942386
321.14555,0.03854963066
321.1747,0.03854983947
321.20385,0.03855004942
321.233,0.03855026056
321.26215,0.03855047323
321.2913,0.03855068687
321.32045,0.03855090131
321.3496,0.03855111698
321.37875,0.03855133493
321.4079,0.03855155472
321.43705,0.038551776
321.4662,0.03855199862
321.49535,0.03855222348
321.5245,0.03855245136
321.55365,0.03855268242
321.5828,0.03855291673
321.61195,0.03855315472
321.6411,0.0385533964
321.67025,0.0385536412
321.6994,0.03855388952
321.72855,0.03855414106
321.7577,0.03855439559
321.78685,0.03855465326
321.816,0.03855491392
321.84515,0.03855517745
321.8743,0.03855544429
321.90345,0.03855571439
321.9326,0.03855598742
321.96175,0.03855626452
321.9909,0.0385565458
322.02005,0.03855683192
322.0492,0.03855712352
322.07835,0.03855742076
322.1075,0.03855772282
322.13665,0.03855802861
322.1658,0.03855833722
322.19495,0.03855864885
322.2241,0.03855896352
322.25325,0.03855927929
322.2824,0.03855959463
322.31155,0.03855990936
322.3407,0.03856022249
322.36985,0.03856053301
322.399,0.03856084202
322.42815,0.03856115177
322.4573,0.03856146316
322.48645,0.03856177716
322.5156,0.0385620942
322.54475,0.03856241499
322.5739,0.03856274065
322.60305,0.03856307097
322.6322,0.03856340644
322.66135,0.03856374767
322.6905,0.03856409388
322.71965,0.03856444329
322.7488,0.03856479474
322.77795,0.03856514696
322.8071,0.03856549968
322.83625,0.03856585315
322.8654,0.03856620697
322.89455,0.03856656085
322.9237,0.03856691492
322.95285,0.03856726959
322.982,0.03856762527
323.01115,0.03856798186
323.0403,0.0385683395
323.06945,0.03856869854
323.0986,0.03856905909
323.12775,0.03856942124
323.1569,0.03856978576
323.18605,0.03857015338
323.2152,0.03857052388
323.24435,0.03857089673
323.2735,0.03857127273
323.30265,0.03857165294
323.3318,0.03857203821
323.36095,0.03857242852
323.3901,0.03857282348
323.41925,0.03857322287
323.4484,0.03857362612
323.47755,0.03857403227
323.5067,0.03857444139
323.53585,0.03857485308
323.565,0.03857526674
323.59415,0.03857568223
323.6233,0.0385760983
323.65245,0.03857651405
323.6816,0.03857692958
323.71075,0.03857734422
323.7399,0.03857775834
323.76905,0.03857817236
323.7982,0.03857858577
323.82735,0.03857899888
323.8565,0.03857941084
323.88565,0.03857982001
323.9148,0.03858022649
323.94395,0.03858063074
323.9731,0.03858103303
324.00225,0.03858143415
324.0314,0.03858183374
324.06055,0.03858223133
324.0897,0.03858262684
324.11885,0.03858302162
324.148,0.0385834162
324.17715,0.03858381108
324.2063,0.03858420667
324.23545,0.03858460333
324.2646,0.03858500083
324.29375,0.03858539842
324.3229,0.03858579633
324.35205,0.03858619609
324.3812,0.03858659779
324.41035,0.03858699935
324.4395,0.03858740036
324.46865,0.03858780127
324.4978,0.03858820228
324.52695,0.03858860338
324.5561,0.03858900497
324.58525,0.03858940751
324.6144,0.0385898103
324.64355,0.0385902125
324.6727,0.03859061336
324.70185,0.03859101404
324.731,0.03859141537
324.76015,0.03859181751
324.7893,0.03859221979
324.81845,0.03859262051
