time,value
307.4742,-0.22593480363
307.50335,-0.22593461542
307.5325,-0.22593442246
307.56165,-0.22593422475
307.5908,-0.22593402241
307.61995,-0.22593381595
307.6491,-0.22593360416
307.67825,-0.22593338641
307.7074,-0.22593316235
307.73655,-0.22593293116
307.7657,-0.22593269252
307.79485,-0.22593244624
307.824,-0.22593219221
307.85315,-0.22593193125
307.8823,-0.2259316627
307.91145,-0.22593138637
307.9406,-0.22593110243
307.96975,-0.22593081091
307.9989,-0.22593051201
308.02805,-0.22593020597
308.0572,-0.22592989265
308.08635,-0.2259295722
308.1155,-0.22592924437
308.14465,-0.22592890841
308.1738,-0.22592856406
308.20295,-0.2259282115
308.2321,-0.22592785114
308.26125,-0.22592748294
308.2904,-0.2259271062
308.31955,-0.2259267214
308.3487,-0.2259263288
308.37785,-0.22592592874
308.407,-0.22592552156
308.43615,-0.2259251077
308.4653,-0.22592468785
308.49445,-0.22592426209
308.5236,-0.22592383
308.55275,-0.22592339121
308.5819,-0.22592294541
308.61105,-0.22592249225
308.6402,-0.2259220307
308.66935,-0.22592156031
308.6985,-0.22592107999
308.72765,-0.22592058929
308.7568,-0.22592008791
308.78595,-0.2259195752
308.8151,-0.22591905189
308.84425,-0.22591851895
308.8734,-0.2259179775
308.90255,-0.22591742732
308.9317,-0.22591686917
308.96085,-0.22591630455
308.99,-0.22591573426
309.01915,-0.22591515915
309.0483,-0.22591458017
309.07745,-0.22591399839
309.1066,-0.22591341333
309.13575,-0.22591282538
309.1649,-0.22591223455
309.19405,-0.22591164163
309.2232,-0.2259110471
309.25235,-0.22591045097
309.2815,-0.22590985324
309.31065,-0.22590925417
309.3398,-0.22590865353
309.36895,-0.22590805141
309.3981,-0.22590744841
309.42725,-0.22590684507
309.4564,-0.22590624169
309.48555,-0.22590563854
309.5147,-0.2259050356
309.54385,-0.22590443249
309.573,-0.22590382879
309.60215,-0.22590322388
309.6313,-0.22590261764
309.66045,-0.22590201026
309.6896,-0.22590140189
309.71875,-0.22590079242
309.7479,-0.22590018215
309.77705,-0.22589957051
309.8062,-0.22589895832
309.83535,-0.22589834644
309.8645,-0.22589773484
309.89365,-0.22589712391
309.9228,-0.22589651409
309.95195,-0.22589590567
309.9811,-0.22589529876
310.01025,-0.2258946935
310.0394,-0.2258940897
310.06855,-0.22589348767
310.0977,-0.2258928875
310.12685,-0.22589228884
310.156,-0.22589169074
310.18515,-0.22589109312
310.2143,-0.22589049548
310.24345,-0.22588989701
310.2726,-0.22588929615
310.30175,-0.22588869207
310.3309,-0.22588808449
310.36005,-0.22588747236
310.3892,-0.22588685383
310.41835,-0.2258862286
310.4475,-0.22588559694
310.47665,-0.22588495839
310.5058,-0.22588431289
310.53495,-0.22588366085
310.5641,-0.22588300331
310.59325,-0.22588234123
310.6224,-0.22588167488
310.65155,-0.225881005
310.6807,-0.22588033286
310.70985,-0.22587965926
310.739,-0.22587898415
310.76815,-0.22587830821
310.7973,-0.22587763164
310.82645,-0.22587695322
310.8556,-0.2258762722
310.88475,-0.22587558821
310.9139,-0.22587490099
310.94305,-0.22587420996
310.9722,-0.22587351408
311.00135,-0.22587281287
311.0305,-0.22587210627
311.05965,-0.22587139435
311.0888,-0.22587067764
311.11795,-0.22586995712
311.1471,-0.22586923336
311.17625,-0.22586850644
311.2054,-0.22586777626
311.23455,-0.22586704374
311.2637,-0.22586630965
311.29285,-0.22586557391
311.322,-0.22586483623
311.35115,-0.22586409728
311.3803,-0.22586335714
311.40945,-0.22586261576
311.4386,-0.22586187351
311.46775,-0.2258611316
311.4969,-0.22586039007
311.52605,-0.22585964852
311.5552,-0.22585890716
311.58435,-0.22585816754
311.6135,-0.22585743061
311.64265,-0.22585669682
311.6718,-0.22585596586
311.70095,-0.22585523875
311.7301,-0.22585451558
311.75925,-0.22585379593
311.7884,-0.22585307999
311.81755,-0.2258523689
311.8467,-0.22585166268
311.87585,-0.22585096101
311.905,-0.22585026362
311.93415,-0.22584957021
311.9633,-0.22584888138
311.99245,-0.22584819668
312.0216,-0.22584751595
312.05075,-0.22584683886
312.0799,-0.22584616536
312.10905,-0.22584549526
312.1382,-0.2258448285
312.16735,-0.22584416542
312.1965,-0.22584350603
312.22565,-0.22584285052
312.2548,-0.22584219845
312.28395,-0.22584154967
312.3131,-0.22584090445
312.34225,-0.22584026277
312.3714,-0.22583962481
312.40055,-0.22583899035
312.4297,-0.2258383587
312.45885,-0.22583772885
312.488,-0.22583710065
312.51715,-0.22583647384
312.5463,-0.22583584824
312.57545,-0.22583522341
312.6046,-0.22583459928
312.63375,-0.22583397579
312.6629,-0.22583335341
312.69205,-0.22583273218
312.7212,-0.22583211237
312.75035,-0.22583149426
312.7795,-0.22583087692
312.80865,-0.22583026033
312.8378,-0.2258296449
312.86695,-0.22582903066
312.8961,-0.22582841793
312.92525,-0.22582780722
312.9544,-0.22582719838
312.98355,-0.22582659076
313.0127,-0.22582598418
313.04185,-0.2258253789
313.071,-0.22582477591
313.10015,-0.22582417549
313.1293,-0.22582357796
313.15845,-0.22582298249
313.1876,-0.22582238953
313.21675,-0.22582179863
313.2459,-0.22582120872
313.27505,-0.22582061958
313.3042,-0.22582003193
313.33335,-0.22581944592
313.3625,-0.22581886069
313.39165,-0.22581827533
313.4208,-0.22581768975
313.44995,-0.22581710447
313.4791,-0.22581651793
313.50825,-0.22581592908
313.5374,-0.2258153377
313.56655,-0.22581474354
313.5957,-0.22581414584
313.62485,-0.22581354416
313.654,-0.22581293878
313.68315,-0.22581233027
313.7123,-0.22581171865
313.74145,-0.2258111038
313.7706,-0.22581048718
313.79975,-0.22580986949
313.8289,-0.22580925132
313.85805,-0.22580863285
313.8872,-0.22580801475
313.91635,-0.22580739754
313.9455,-0.2258067813
313.97465,-0.2258061656
314.0038,-0.22580555079
314.03295,-0.22580493741
314.0621,-0.22580432603
314.09125,-0.22580371749
314.1204,-0.22580311217
314.14955,-0.22580251031
314.1787,-0.22580191219
314.20785,-0.22580131847
314.237,-0.2258007295
314.26615,-0.2258001451
314.2953,-0.22579956459
314.32445,-0.22579898739
314.3536,-0.22579841296
314.38275,-0.22579784117
314.4119,-0.22579727171
314.44105,-0.22579670514
314.4702,-0.22579613996
314.49935,-0.2257955749
314.5285,-0.22579500942
314.55765,-0.22579444306
314.5868,-0.22579387517
314.61595,-0.22579330494
314.6451,-0.22579273095
314.67425,-0.22579215246
314.7034,-0.22579156952
314.73255,-0.22579098246
314.7617,-0.22579039214
314.79085,-0.22578979902
314.82,-0.22578920343
314.84915,-0.22578860712
314.8783,-0.22578801133
314.90745,-0.22578741755
314.9366,-0.22578682717
314.96575,-0.22578624035
314.9949,-0.22578565699
315.02405,-0.2257850766
315.0532,-0.22578449918
315.08235,-0.22578392463
315.1115,-0.22578335307
315.14065,-0.22578278405
315.1698,-0.22578221848
315.19895,-0.22578165617
315.2281,-0.22578109664
315.25725,-0.22578054059
315.2864,-0.22577998881
315.31555,-0.225779441
315.3447,-0.22577889737
315.37385,-0.22577835789
315.403,-0.22577782198
315.43215,-0.22577728912
315.4613,-0.22577675863
315.49045,-0.2257762304
315.5196,-0.22577570539
315.54875,-0.22577518371
315.5779,-0.22577466518
315.60705,-0.22577415057
315.6362,-0.22577363972
315.66535,-0.22577313325
315.6945,-0.22577263248
315.72365,-0.22577213802
315.7528,-0.22577164918
315.78195,-0.22577116613
315.8111,-0.22577068799
315.84025,-0.22577021487
315.8694,-0.22576974652
315.89855,-0.22576928254
315.9277,-0.22576882402
315.95685,-0.2257683704
315.986,-0.22576792041
316.01515,-0.22576747318
316.0443,-0.22576702874
316.07345,-0.22576658633
316.1026,-0.22576614544
316.13175,-0.22576570587
316.1609,-0.22576526786
316.19005,-0.22576483191
316.2192,-0.22576439729
316.24835,-0.22576396477
316.2775,-0.22576353518
316.30665,-0.22576310928
316.3358,-0.22576268742
316.36495,-0.22576226975
316.3941,-0.22576185685
316.42325,-0.2257614487
316.4524,-0.22576104475
316.48155,-0.22576064479
316.5107,-0.22576024823
316.53985,-0.22575985482
316.569,-0.22575946429
316.59815,-0.22575907577
316.6273,-0.22575868924
316.65645,-0.22575830561
316.6856,-0.22575792418
316.71475,-0.22575754481
316.7439,-0.22575716736
316.77305,-0.22575679182
316.8022,-0.22575641856
316.83135,-0.22575604793
316.8605,-0.22575568019
316.88965,-0.22575531731
316.9188,-0.22575495977
316.94795,-0.22575460766
316.9771,-0.22575426202
317.00625,-0.22575392428
317.0354,-0.22575359513
317.06455,-0.22575327562
317.0937,-0.2257529664
317.12285,-0.22575266818
317.152,-0.22575238104
317.18115,-0.22575210549
317.2103,-0.22575184223
317.23945,-0.22575159228
317.2686,-0.22575135513
317.29775,-0.22575113093
317.3269,-0.22575091942
317.35605,-0.22575072104
317.3852,-0.22575053564
317.41435,-0.22575036349
317.4435,-0.22575020433
317.47265,-0.22575005792
317.5018,-0.22574992294
317.53095,-0.22574979956
317.5601,-0.22574968799
317.58925,-0.22574958804
317.6184,-0.2257494996
317.64755,-0.22574942173
317.6767,-0.22574935351
317.70585,-0.22574929412
317.735,-0.22574924219
317.76415,-0.2257491968
317.7933,-0.22574915755
317.82245,-0.22574912273
317.8516,-0.22574909102
317.88075,-0.22574906193
317.9099,-0.22574903487
317.93905,-0.22574901025
317.9682,-0.22574898741
317.99735,-0.22574896589
318.0265,-0.22574894547
318.05565,-0.22574892646
318.0848,-0.22574890876
318.11395,-0.22574889233
318.1431,-0.22574887791
318.17225,-0.22574886558
318.2014,-0.22574885501
318.23055,-0.22574884629
318.2597,-0.22574883984
318.28885,-0.22574883651
318.318,-0.22574883702
318.34715,-0.22574884165
318.3763,-0.22574884989
318.40545,-0.22574886233
318.4346,-0.22574887838
318.46375,-0.22574889827
318.4929,-0.22574892181
318.52205,-0.22574894856
318.5512,-0.22574897774
318.58035,-0.22574900861
318.6095,-0.22574904066
318.63865,-0.22574907358
318.6678,-0.22574910733
318.69695,-0.22574914179
318.7261,-0.22574917724
318.75525,-0.22574921337
318.7844,-0.22574924967
318.81355,-0.22574928667
318.8427,-0.22574932485
318.87185,-0.22574936421
318.901,-0.22574940515
318.93015,-0.22574944759
318.9593,-0.22574949151
318.98845,-0.22574953729
319.0176,-0.22574958469
319.04675,-0.22574963396
319.0759,-0.22574968487
319.10505,-0.22574973754
319.1342,-0.22574979157
319.16335,-0.22574984683
319.1925,-0.22574990285
319.22165,-0.22574996005
319.2508,-0.22575001856
319.27995,-0.22575007896
319.3091,-0.22575014101
319.33825,-0.22575020521
319.3674,-0.22575027211
319.39655,-0.22575034217
319.4257,-0.22575041578
319.45485,-0.22575049371
319.484,-0.22575057633
319.51315,-0.22575066351
319.5423,-0.22575075488
319.57145,-0.2257508499
319.6006,-0.2257509488
319.62975,-0.22575105184
319.6589,-0.22575115948
319.68805,-0.22575127238
319.7172,-0.22575139103
319.74635,-0.22575151564
319.7755,-0.22575164651
319.80465,-0.22575178411
319.8338,-0.22575192899
319.86295,-0.22575208186
319.8921,-0.2257522428
319.92125,-0.22575241107
319.9504,-0.22575258594
319.97955,-0.2257527667
320.0087,-0.22575295265
320.03785,-0.22575314422
320.067,-0.22575334122
320.09615,-0.22575354387
320.1253,-0.22575375219
320.15445,-0.22575396575
320.1836,-0.22575418438
320.21275,-0.22575440831
320.2419,-0.22575463805
320.27105,-0.22575487391
320.3002,-0.22575511583
320.32935,-0.22575536364
320.3585,-0.22575561718
320.38765,-0.22575587624
320.4168,-0.22575614051
320.44595,-0.22575640885
320.4751,-0.2257566809
320.50425,-0.22575695672
320.5334,-0.22575723574
320.56255,-0.22575751804
320.5917,-0.22575780386
320.62085,-0.22575809309
320.65,-0.22575838498
320.67915,-0.22575867953
320.7083,-0.22575897718
320.73745,-0.22575928002
320.7666,-0.22575958938
320.79575,-0.22575990605
320.8249,-0.22576023068
320.85405,-0.22576056387
320.8832,-0.22576090526
320.91235,-0.22576125446
320.9415,-0.2257616119
320.97065,-0.2257619785
320.9998,-0.22576235331
321.02895,-0.22576273481
321.0581,-0.22576312175
321.08725,-0.22576351331
321.1164,-0.22576390918
321.14555,-0.22576430914
321.1747,-0.2257647124
321.20385,-0.22576511894
321.233,-0.22576552809
321.26215,-0.22576593897
321.2913,-0.22576635171
321.32045,-0.2257667666
321.3496,-0.22576718414
321.37875,-0.22576760415
321.4079,-0.22576802618
321.43705,-0.22576844959
321.4662,-0.22576887469
321.49535,-0.22576930226
321.5245,-0.22576973244
321.55365,-0.22577016536
321.5828,-0.2257706007
321.61195,-0.22577103864
321.6411,-0.22577147871
321.67025,-0.22577192115
321.6994,-0.22577236527
321.72855,-0.22577281072
321.7577,-0.22577325701
321.78685,-0.22577370459
321.816,-0.22577415343
321.84515,-0.22577460445
321.8743,-0.22577505735
321.90345,-0.22577551147
321.9326,-0.22577596671
321.96175,-0.22577642243
321.9909,-0.22577687846
322.02005,-0.22577733503
322.0492,-0.22577779194
322.07835,-0.2257782484
322.1075,-0.22577870404
322.13665,-0.22577915876
322.1658,-0.22577961328
322.19495,-0.22578006902
322.2241,-0.2257805261
322.25325,-0.22578098553
322.2824,-0.22578144836
322.31155,-0.2257819147
322.3407,-0.22578238449
322.36985,-0.22578285732
322.399,-0.22578333263
322.42815,-0.22578380921
322.4573,-0.22578428564
322.48645,-0.22578476056
322.5156,-0.2257852329
322.54475,-0.22578570141
322.5739,-0.22578616504
322.60305,-0.22578662307
322.6322,-0.22578707539
322.66135,-0.22578752267
322.6905,-0.22578796493
322.71965,-0.22578840243
322.7488,-0.22578883511
322.77795,-0.22578926339
322.8071,-0.22578968808
322.83625,-0.22579010935
322.8654,-0.225790527
322.89455,-0.22579094129
322.9237,-0.2257913528
322.95285,-0.22579176178
322.982,-0.22579216795
323.01115,-0.22579257153
323.0403,-0.22579297251
323.06945,-0.22579337101
323.0986,-0.22579376671
323.12775,-0.22579415986
323.1569,-0.22579455071
323.18605,-0.22579493897
323.2152,-0.2257953235
323.24435,-0.22579570344
323.2735,-0.22579607827
323.30265,-0.22579644797
323.3318,-0.22579681254
323.36095,-0.22579717226
323.3901,-0.22579752747
323.41925,-0.22579787878
323.4484,-0.22579822694
323.47755,-0.225798573
323.5067,-0.22579891761
323.53585,-0.22579926189
323.565,-0.22579960677
323.59415,-0.22579995354
323.6233,-0.22580030214
323.65245,-0.22580065323
323.6816,-0.225801006
323.71075,-0.22580136056
323.7399,-0.22580171674
323.76905,-0.22580207442
323.7982,-0.22580243387
323.82735,-0.22580279561
323.8565,-0.22580315963
323.88565,-0.22580352583
323.9148,-0.22580389433
323.94395,-0.22580426547
323.9731,-0.22580464051
324.00225,-0.22580502029
324.0314,-0.22580540509
324.06055,-0.22580579532
324.0897,-0.22580619095
324.11885,-0.22580659181
324.148,-0.22580699728
324.17715,-0.22580740693
324.2063,-0.22580782059
324.23545,-0.22580823841
324.2646,-0.2258086588
324.29375,-0.2258090816
324.3229,-0.22580950702
324.35205,-0.22580993478
324.3812,-0.22581036419
324.41035,-0.22581079515
324.4395,-0.22581122816
324.46865,-0.22581166343
324.4978,-0.22581210141
324.52695,-0.22581254207
324.5561,-0.22581298511
324.58525,-0.22581342952
324.6144,-0.22581387412
324.64355,-0.22581431792
324.6727,-0.22581476121
324.70185,-0.22581520443
324.731,-0.22581564796
324.76015,-0.2258160918
324.7893,-0.2258165349
324.81845,-0.22581697704
